time,open,high,low,close,tick_volume,spread,real_volume
2025-12-15 14:00:00,132.0215,132.8971,131.5362,132.5252,3560,4333,0
2025-12-15 15:00:00,132.5252,133.0351,131.4622,132.4282,6166,4332,0
2025-12-15 16:00:00,132.4282,135.174,129.3455,130.2593,21339,4333,0
2025-12-15 17:00:00,130.2593,130.3483,126.1435,126.5835,22090,4331,0
2025-12-15 18:00:00,126.5935,127.0665,125.3187,126.2266,20187,4349,0
2025-12-15 19:00:00,126.2266,126.5386,124.2857,124.6967,12543,4338,0
2025-12-15 20:00:00,124.6967,125.0597,123.3728,124.6387,13017,4337,0
2025-12-15 21:00:00,124.6387,125.5946,124.4317,124.7477,10474,4338,0
2025-12-15 22:00:00,124.7477,125.3767,123.6078,124.7397,9865,4338,0
2025-12-15 23:00:00,124.7397,126.1856,124.7007,125.5776,5497,4338,0
2025-12-16 00:00:00,125.5776,126.1476,125.3367,126.0896,2810,4339,0
2025-12-16 01:00:00,126.0896,127.6115,126.0196,127.5505,3828,4339,0
2025-12-16 02:00:00,127.5505,127.7805,125.8746,125.9496,5379,4339,0
2025-12-16 03:00:00,125.9496,126.6036,125.2615,126.1136,8408,4339,0
2025-12-16 04:00:00,126.1136,127.0405,125.6706,126.4846,6883,4339,0
2025-12-16 05:00:00,126.4846,126.6736,124.6455,126.2266,6359,4338,0
2025-12-16 06:00:00,126.2266,126.5306,124.6137,125.8556,6806,4330,0
2025-12-16 07:00:00,125.8556,126.4206,125.6566,126.1196,4395,4339,0
2025-12-16 08:00:00,126.1196,127.2075,126.0226,127.0555,3145,4339,0
2025-12-16 09:00:00,127.0555,127.1145,125.2857,125.2967,5470,4359,0
2025-12-16 10:00:00,125.3157,126.3466,125.1607,125.7166,5687,4339,0
2025-12-16 11:00:00,125.7166,126.2336,125.6076,126.0256,3763,4339,0
2025-12-16 12:00:00,126.0256,128.5924,125.8716,128.1865,7475,4331,0
2025-12-16 13:00:00,128.1865,128.7524,127.6685,128.3425,5627,4331,0
2025-12-16 14:00:00,128.3425,128.7324,127.9365,128.3455,4430,4331,0
2025-12-16 15:00:00,128.3455,129.6034,126.4976,126.4976,12958,4331,0
2025-12-16 16:00:00,126.5056,129.4535,125.8226,128.2735,14599,4330,0
2025-12-16 17:00:00,128.2735,129.8923,127.0055,129.4864,15998,4331,0
2025-12-16 18:00:00,129.4864,129.6024,127.5095,128.0845,13403,4331,0
2025-12-16 19:00:00,128.0845,128.3285,126.8655,126.9935,7670,4340,0
2025-12-16 20:00:00,126.9935,128.3435,126.6955,127.7575,6995,4339,0
2025-12-16 21:00:00,127.7575,127.8335,126.4926,127.4615,6583,4339,0
2025-12-16 22:00:00,127.4615,128.6835,127.1875,128.1475,6436,4331,0
2025-12-16 23:00:00,128.1475,128.4835,127.7315,128.2145,3335,4350,0
2025-12-17 00:00:00,128.2145,128.7575,128.0095,128.3575,2060,4331,0
2025-12-17 01:00:00,128.3575,129.2854,127.8775,128.8754,3962,4331,0
2025-12-17 02:00:00,128.8874,128.9004,128.0055,128.6484,4372,4340,0
2025-12-17 03:00:00,128.6484,129.5724,128.4915,128.9314,4866,4331,0
2025-12-17 04:00:00,128.9314,129.2464,128.1795,129.0384,3721,4331,0
2025-12-17 05:00:00,129.0384,129.3864,127.9035,127.9535,2573,4331,0
2025-12-17 06:00:00,127.9535,128.1935,127.1555,127.5905,3593,4340,0
2025-12-17 07:00:00,127.5905,127.8345,126.7636,127.3525,5202,4340,0
2025-12-17 08:00:00,127.3525,127.7695,127.2795,127.4875,3340,4340,0
2025-12-17 09:00:00,127.4875,128.3095,127.3515,127.9855,3895,4340,0
2025-12-17 10:00:00,127.9855,127.9855,126.5116,126.6386,3768,4339,0
2025-12-17 11:00:00,126.6386,126.7486,125.6935,126.4696,3937,4339,0
2025-12-17 12:00:00,126.4696,126.6796,126.0016,126.3136,4111,4339,0
2025-12-17 13:00:00,126.3136,127.6865,126.2035,127.3605,2856,4340,0
2025-12-17 14:00:00,127.3535,127.9165,127.1215,127.6905,3797,4340,0
2025-12-17 15:00:00,127.6905,129.1984,127.2875,128.9294,6881,4330,0
2025-12-17 16:00:00,128.9294,132.2935,126.7076,132.2935,16573,4331,0
2025-12-17 17:00:00,132.2935,133.6635,126.2735,126.4335,15920,4342,0
2025-12-17 18:00:00,126.4135,127.6945,123.5168,124.6257,26124,4337,0
2025-12-17 19:00:00,124.6257,124.9187,122.2775,122.7888,17051,4336,0
2025-12-17 20:00:00,122.7888,123.7138,121.4089,121.8239,13636,4336,0
2025-12-17 21:00:00,121.8309,122.1969,121.089,122.0529,12018,4330,0
2025-12-17 22:00:00,122.0529,123.4858,121.7299,122.6978,8458,4336,0
2025-12-17 23:00:00,122.6978,122.8298,121.6875,122.1569,3826,4336,0
2025-12-18 00:00:00,122.1499,123.2488,121.7809,123.1738,2713,4336,0
2025-12-18 01:00:00,123.1738,123.2088,122.5109,122.9878,2887,4337,0
2025-12-18 02:00:00,122.9878,123.4898,122.7388,123.4098,3186,4337,0
2025-12-18 03:00:00,123.4098,123.5128,122.6848,123.0948,5190,4337,0
2025-12-18 04:00:00,123.0948,123.8638,122.7848,123.4088,6475,4337,0
2025-12-18 05:00:00,123.4088,123.6728,122.7168,123.3438,3930,4337,0
2025-12-18 06:00:00,123.3438,123.8348,123.2658,123.3598,2677,4337,0
2025-12-18 07:00:00,123.3598,123.3598,122.0535,122.1149,4466,4336,0
2025-12-18 08:00:00,122.1149,122.5815,121.9169,122.5029,3110,4336,0
2025-12-18 09:00:00,122.5029,123.1058,122.1469,122.5359,3398,4336,0
2025-12-18 10:00:00,122.5359,123.1268,122.1529,122.7478,4694,4336,0
2025-12-18 11:00:00,122.7478,123.6298,122.3639,123.3978,3928,4407,0
2025-12-18 12:00:00,123.3978,123.8648,123.0798,123.6528,3082,4337,0
2025-12-18 13:00:00,123.6528,123.7538,122.9058,123.7538,3011,4337,0
2025-12-18 14:00:00,123.7538,124.2337,123.3588,123.6508,4260,4337,0
2025-12-18 15:00:00,123.6508,126.5986,123.6508,126.0956,16771,4337,0
2025-12-18 16:00:00,126.0956,127.6285,124.4707,125.5876,22349,4338,0
2025-12-18 17:00:00,125.5876,128.7344,125.3057,127.1075,18258,4331,0
2025-12-18 18:00:00,127.1075,127.1985,125.7546,126.5426,11562,4339,0
2025-12-18 19:00:00,126.5426,126.6056,120.2535,122.5935,18927,4335,0
2025-12-18 20:00:00,122.5935,123.5735,120.8815,121.2289,9016,4335,0
2025-12-18 21:00:00,121.2289,121.3319,117.1422,117.2502,19392,4330,0
2025-12-18 22:00:00,117.2502,118.7121,116.6155,116.8955,15214,4333,0
2025-12-18 23:00:00,116.8903,119.88,116.7543,119.781,8958,4330,0
2025-12-19 00:00:00,119.781,119.814,118.8511,119.4755,4283,4334,0
2025-12-19 01:00:00,119.4755,119.6751,118.9871,119.2881,3621,4334,0
2025-12-19 02:00:00,119.2951,119.5761,117.5762,118.1302,5449,4333,0
2025-12-19 03:00:00,118.1302,118.2542,117.2922,118.0515,5525,4333,0
2025-12-19 04:00:00,118.0515,118.8951,117.5932,118.6401,6119,4333,0
2025-12-19 05:00:00,118.6401,122.2069,118.5941,121.2435,17390,4334,0
2025-12-19 06:00:00,121.2435,122.7168,121.0135,122.5029,7327,4336,0
2025-12-19 07:00:00,122.5029,123.0378,121.6109,122.2869,6203,4336,0
2025-12-19 08:00:00,122.2949,123.3088,121.8659,123.0998,3908,4334,0
2025-12-19 09:00:00,123.0998,125.0167,123.0988,124.1267,8380,4337,0
2025-12-19 10:00:00,124.1267,125.3097,123.5455,124.6295,5355,4330,0
2025-12-19 11:00:00,124.6295,124.7667,124.0468,124.4057,3257,4338,0
2025-12-19 12:00:00,124.4057,124.7167,124.2075,124.4387,2952,4348,0
2025-12-19 13:00:00,124.4387,125.4277,124.3695,125.0497,3666,4338,0
2025-12-19 14:00:00,125.0497,125.8856,124.5947,125.4867,5475,4348,0
2025-12-19 15:00:00,125.4867,126.2256,125.3077,125.6166,4716,4339,0
2025-12-19 16:00:00,125.6166,126.5375,124.3375,125.6855,9549,4338,0
2025-12-19 17:00:00,125.6855,127.3015,124.4215,124.7235,10599,4338,0
2025-12-19 18:00:00,124.7235,126.6295,124.4995,124.9575,6924,4369,0
2025-12-19 19:00:00,124.9575,125.7875,123.2875,123.3015,6205,4447,0
2025-12-19 20:00:00,123.3015,124.9675,123.2435,124.4295,4332,4378,0
2025-12-19 21:00:00,124.4295,126.2995,124.4235,125.8955,4674,4439,0
2025-12-19 22:00:00,125.8955,127.5035,125.7295,126.7875,5185,4569,0
2025-12-19 23:00:00,126.8075,127.0095,126.1475,126.4535,3027,4389,0
2025-12-20 00:00:00,126.4535,126.9975,126.4295,126.5355,3050,4509,0
2025-12-20 01:00:00,126.5355,126.5355,125.8235,125.9395,1932,4339,0
2025-12-20 02:00:00,125.9395,126.0255,125.2835,125.4735,2558,4339,0
2025-12-20 03:00:00,125.4735,125.6995,125.2115,125.2595,1912,4339,0
2025-12-20 04:00:00,125.2595,125.8795,124.9615,125.5315,2023,4428,0
2025-12-20 05:00:00,125.5315,126.1795,125.1935,125.8935,1758,4369,0
2025-12-20 06:00:00,125.8935,126.1095,125.5435,125.9555,1508,4419,0
2025-12-20 07:00:00,125.9555,126.3635,125.7555,126.0635,1590,4589,0
2025-12-20 08:00:00,126.0635,126.3555,125.9055,125.9595,1035,4549,0
2025-12-20 09:00:00,125.9595,126.0515,125.6175,125.8595,1284,4489,0
2025-12-20 10:00:00,125.8595,126.5715,125.7935,126.1355,1513,4359,0
2025-12-20 11:00:00,126.1355,126.4335,125.9095,125.9395,1148,4349,0
2025-12-20 12:00:00,125.9395,126.0595,125.6675,125.7215,1092,4519,0
2025-12-20 13:00:00,125.7215,126.1875,125.5455,126.1615,1174,4519,0
2025-12-20 14:00:00,125.8615,125.9975,125.8395,125.9535,210,4699,0
2025-12-20 15:00:00,125.9535,126.0595,125.1235,125.7975,2313,4339,0
2025-12-20 16:00:00,125.7975,126.0655,125.2535,126.0195,1447,4438,0
2025-12-20 17:00:00,126.0195,126.3175,125.6355,126.2215,1504,4829,0
2025-12-20 18:00:00,126.2215,126.3675,125.7795,125.9715,1502,4719,0
2025-12-20 19:00:00,125.9715,126.1275,125.6495,125.6835,1238,4689,0
2025-12-20 20:00:00,125.6835,125.8115,125.4275,125.6815,1339,4499,0
2025-12-20 21:00:00,125.6815,125.8595,125.4555,125.7175,995,4659,0
2025-12-20 22:00:00,125.7175,126.1635,125.5915,126.1395,1037,4509,0
2025-12-20 23:00:00,126.1395,126.2215,125.9115,126.0195,1216,4379,0
2025-12-21 00:00:00,126.0195,126.0655,125.4755,125.7235,1350,4799,0
2025-12-21 01:00:00,125.7235,125.7555,125.2935,125.4895,1512,4729,0
2025-12-21 02:00:00,125.4895,125.8075,125.3835,125.7415,1383,4349,0
2025-12-21 03:00:00,125.7415,125.7515,124.8035,124.8135,1517,4338,0
2025-12-21 04:00:00,124.7755,125.0455,124.3795,124.5975,1868,4378,0
2025-12-21 05:00:00,124.5975,125.2515,124.5375,124.9355,1469,4368,0
2025-12-21 06:00:00,124.9355,125.1655,124.8587,124.9007,1133,4338,0
2025-12-21 07:00:00,124.9007,125.1777,124.7907,125.0067,1241,4368,0
2025-12-21 08:00:00,125.0067,125.2217,124.8747,125.1407,1012,4378,0
2025-12-21 09:00:00,125.1407,125.2717,124.9255,125.0127,1044,4338,0
2025-12-21 10:00:00,125.0127,125.6466,124.5127,125.2887,3265,4338,0
2025-12-21 11:00:00,125.2887,126.3206,125.1807,126.0056,4204,4339,0
2025-12-21 12:00:00,126.0056,126.3536,125.3157,125.5496,2985,4339,0
2025-12-21 13:00:00,125.5496,125.5696,125.0215,125.1555,1319,4598,0
2025-12-21 14:00:00,125.1555,125.7655,124.8055,125.2575,2507,4630,0
2025-12-21 15:00:00,125.2575,125.2775,123.1135,123.3428,6330,4337,0
2025-12-21 16:00:00,123.3428,124.4297,123.2218,124.1367,5868,4337,0
2025-12-21 17:00:00,124.1367,124.9917,123.6688,124.7707,3780,4337,0
2025-12-21 18:00:00,124.7707,125.3417,124.5327,125.2087,2884,4338,0
2025-12-21 19:00:00,125.2087,126.0275,125.1187,125.1935,2334,4338,0
2025-12-21 20:00:00,125.1935,125.1935,124.0695,124.8375,2432,4408,0
2025-12-21 21:00:00,124.8375,125.5855,124.7935,125.3855,2029,4338,0
2025-12-21 22:00:00,125.3855,125.4935,125.0235,125.0635,1405,4548,0
2025-12-21 23:00:00,125.0635,125.0855,124.4075,124.5755,1901,4338,0
2025-12-22 00:00:00,124.5755,125.5795,124.4735,125.5175,2059,4618,0
2025-12-22 01:00:00,125.5175,126.0035,125.2115,125.7395,2864,3810,0
2025-12-22 02:00:00,125.7355,128.2925,125.6875,125.9796,12596,4339,0
2025-12-22 03:00:00,125.9796,127.0815,125.4995,125.7195,6075,4339,0
2025-12-22 04:00:00,125.7195,125.7595,124.2537,124.9497,7748,4338,0
2025-12-22 05:00:00,124.9497,126.2396,124.6335,125.7335,4817,4338,0
2025-12-22 06:00:00,125.7335,126.4295,125.5375,126.2295,2933,4409,0
2025-12-22 07:00:00,126.2295,126.3855,125.7835,126.0195,1984,4509,0
2025-12-22 08:00:00,126.0195,126.2735,125.4635,125.4675,1958,4359,0
2025-12-22 09:00:00,125.4375,126.2075,125.2555,125.9955,2019,4348,0
2025-12-22 10:00:00,125.9955,127.0475,125.2695,125.2995,3852,4358,0
2025-12-22 11:00:00,125.2995,126.0315,125.1595,125.9015,2447,4398,0
2025-12-22 12:00:00,125.9015,126.5975,125.5535,126.4055,2510,4439,0
2025-12-22 13:00:00,126.4055,127.1335,126.0555,126.6815,2450,4359,0
2025-12-22 14:00:00,126.6815,127.3535,126.3415,126.6495,3703,4339,0
2025-12-22 15:00:00,126.6495,126.7675,125.9915,126.6935,2741,4719,0
2025-12-22 16:00:00,126.6935,127.8895,126.1635,127.5805,8023,4340,0
2025-12-22 17:00:00,127.5805,128.5134,126.1626,127.7975,15383,4339,0
2025-12-22 18:00:00,127.7975,128.0935,126.8175,126.9035,7174,4370,0
2025-12-22 19:00:00,126.9035,126.9695,126.1275,126.6075,3936,4429,0
2025-12-22 20:00:00,126.6075,127.1635,126.0295,126.1555,3228,4369,0
2025-12-22 21:00:00,126.1555,126.1555,124.2935,124.3135,5380,4369,0
2025-12-22 22:00:00,124.3135,124.9275,123.8615,124.0735,5240,4508,0
2025-12-22 23:00:00,124.0735,125.2595,123.9995,124.8195,2965,4448,0
2025-12-23 00:00:00,124.8195,125.6955,124.4303,125.5195,2438,4358,0
2025-12-23 01:00:00,125.5195,125.6315,125.0935,125.5615,2232,4588,0
2025-12-23 02:00:00,125.5615,126.5815,125.4195,126.3755,3122,4469,0
2025-12-23 03:00:00,126.3755,126.4515,125.5935,125.8595,3294,4459,0
2025-12-23 04:00:00,125.8595,126.2935,125.1175,125.3055,4502,4489,0
2025-12-23 05:00:00,125.3055,125.8135,124.5635,125.2935,3990,4388,0
2025-12-23 06:00:00,125.2935,125.7335,125.0655,125.0795,2975,4548,0
2025-12-23 07:00:00,125.0795,125.1755,124.2455,124.6335,3251,4378,0
2025-12-23 08:00:00,124.6335,124.9475,123.8095,123.9755,4526,4378,0
2025-12-23 09:00:00,123.9755,124.2675,123.3775,123.7895,2890,4397,0
2025-12-23 10:00:00,123.7895,124.3035,123.6855,123.8535,2027,4338,0
2025-12-23 11:00:00,123.8535,124.0515,123.5855,123.8315,1535,4337,0
2025-12-23 12:00:00,123.8315,124.5335,123.7755,124.4915,1230,4348,0
2025-12-23 13:00:00,124.4915,124.8935,124.3735,124.5295,1773,4478,0
2025-12-23 14:00:00,124.5295,124.5795,123.6055,123.8215,2296,4337,0
2025-12-23 15:00:00,123.8215,124.2955,122.5135,123.0195,4217,4337,0
2025-12-23 16:00:00,123.0195,123.4355,121.8415,122.3515,7805,4337,0
2025-12-23 17:00:00,122.3455,123.1415,122.0275,123.0215,5277,4447,0
2025-12-23 18:00:00,123.0215,124.6195,122.6855,124.3135,5223,4337,0
2025-12-23 19:00:00,124.3135,124.5155,122.4435,122.5195,3518,4367,0
2025-12-23 20:00:00,122.5195,123.8375,122.5035,123.6195,4161,4417,0
2025-12-23 21:00:00,123.6195,124.1995,123.1275,123.6295,2744,4567,0
2025-12-23 22:00:00,123.6295,125.2755,123.1255,124.3075,3685,4338,0
2025-12-23 23:00:00,124.3075,124.3675,123.5635,123.9315,2547,4517,0
2025-12-24 00:00:00,123.9315,124.1495,123.2555,123.5295,2604,4667,0
2025-12-24 01:00:00,123.5295,123.8175,123.0975,123.6395,2179,4397,0
2025-12-24 02:00:00,123.6395,123.9435,123.2215,123.5275,2187,4427,0
2025-12-24 03:00:00,123.5275,123.8515,122.5835,122.7475,2266,4387,0
2025-12-24 04:00:00,122.7475,122.7875,121.4495,121.9635,3322,4366,0
2025-12-24 05:00:00,121.9635,122.4495,121.4095,122.3555,2703,4456,0
2025-12-24 06:00:00,122.3555,122.6975,121.1475,121.2515,2839,4456,0
2025-12-24 07:00:00,121.2515,121.6615,120.7615,121.1075,2627,4665,0
2025-12-24 08:00:00,121.1075,121.2115,120.2295,121.2115,2253,4375,0
2025-12-24 09:00:00,121.2115,121.4975,120.9335,120.9375,1692,4556,0
2025-12-24 10:00:00,120.9375,121.3135,120.7415,121.0495,2130,4335,0
2025-12-24 11:00:00,121.0495,121.4055,120.9335,121.0355,1550,4335,0
2025-12-24 12:00:00,121.0355,121.8815,121.0155,121.4095,1573,4545,0
2025-12-24 13:00:00,121.4095,121.8635,121.4095,121.6915,1425,4536,0
2025-12-24 14:00:00,121.6915,122.2055,121.5835,122.0975,1479,4486,0
2025-12-24 15:00:00,122.0975,122.0975,121.3695,121.6015,1689,4546,0
2025-12-24 16:00:00,121.6015,121.9475,120.3035,121.1295,5908,4496,0
2025-12-24 17:00:00,121.1255,122.5815,120.9395,122.3715,5742,4626,0
2025-12-24 18:00:00,122.3715,123.0995,122.0595,122.3455,4296,4447,0
2025-12-24 19:00:00,122.3395,122.6375,121.6295,121.6755,3389,4496,0
2025-12-24 20:00:00,121.6755,122.3535,121.4335,122.1395,2770,4436,0
2025-12-24 21:00:00,122.1395,122.5315,121.6915,122.5095,1752,4346,0
2025-12-24 22:00:00,122.5095,122.7855,122.2255,122.3095,1747,4437,0
2025-12-24 23:00:00,122.3095,122.7255,122.2735,122.6455,1511,4507,0
2025-12-25 00:00:00,122.6455,123.0595,122.5855,122.9635,1908,4517,0
2025-12-25 01:00:00,122.9635,123.0075,122.1115,122.1795,1720,4547,0
2025-12-25 02:00:00,122.1795,122.3535,121.7275,121.8315,1774,4526,0
2025-12-25 03:00:00,121.8315,122.4455,121.7975,122.4075,1369,4556,0
2025-12-25 04:00:00,122.4075,122.8075,122.1155,122.6995,1400,4516,0
2025-12-25 05:00:00,122.6995,122.8075,122.2155,122.3575,1289,4536,0
2025-12-25 06:00:00,122.3575,122.5215,122.2695,122.4475,1187,4526,0
2025-12-25 07:00:00,122.4475,122.4475,121.8835,122.0355,1249,4386,0
2025-12-25 08:00:00,122.0355,122.1835,121.8495,122.1455,985,4336,0
2025-12-25 09:00:00,122.1455,122.1555,121.7735,121.9495,930,4336,0
2025-12-25 10:00:00,121.9495,122.3215,121.2755,121.7535,2370,4386,0
2025-12-25 11:00:00,121.7535,121.8235,121.4615,121.7455,910,4476,0
2025-12-25 12:00:00,121.7455,121.7455,120.9535,121.1735,1512,4355,0
2025-12-25 13:00:00,121.1735,121.5135,121.1535,121.3195,1277,4786,0
2025-12-25 14:00:00,121.3195,121.7255,121.2455,121.7135,1138,4586,0
2025-12-25 15:00:00,121.7135,122.0075,121.3235,121.6875,1216,4586,0
2025-12-25 16:00:00,121.6875,121.9735,121.4235,121.7835,1107,4566,0
2025-12-25 17:00:00,121.7835,123.7135,121.5435,123.2835,2485,4397,0
2025-12-25 18:00:00,123.2835,124.0835,122.9635,123.1535,1831,4357,0
2025-12-25 19:00:00,123.1535,123.2535,122.4335,122.7135,1246,4337,0
2025-12-25 20:00:00,122.7135,123.8718,122.7135,123.7028,1673,4337,0
2025-12-25 21:00:00,123.7028,123.7648,123.0168,123.1468,975,4337,0
2025-12-25 22:00:00,123.1468,123.1738,122.6189,122.9818,1392,4437,0
2025-12-25 23:00:00,122.9818,123.1835,122.6868,122.7018,751,4477,0
2025-12-26 00:00:00,122.7018,123.0835,121.0535,121.4935,1804,4455,0
2025-12-26 01:00:00,121.4935,121.7635,119.4155,119.7541,4999,4332,0
2025-12-26 02:00:00,119.7541,120.033,118.9455,120.033,5362,4334,0
2025-12-26 03:00:00,120.033,120.8135,119.8535,120.4335,1597,4425,0
2025-12-26 04:00:00,120.4335,123.9935,120.4335,123.0335,5370,4350,0
2025-12-26 05:00:00,123.0335,123.4028,122.1369,122.3439,3858,4336,0
2025-12-26 06:00:00,122.3439,122.6638,121.4709,122.4969,2880,4336,0
2025-12-26 07:00:00,122.4969,123.1608,122.3349,122.9708,1690,4336,0
2025-12-26 08:00:00,122.9708,123.4388,122.9708,123.1488,1965,4347,0
2025-12-26 09:00:00,123.1488,123.6728,122.2349,122.3829,3436,4336,0
2025-12-26 10:00:00,122.3829,122.8378,121.9779,122.3759,2612,4336,0
2025-12-26 11:00:00,122.3759,123.7948,122.2129,123.3718,1732,4337,0
2025-12-26 12:00:00,123.3718,123.6158,123.1268,123.4175,1296,4367,0
2025-12-26 13:00:00,123.4175,123.5855,122.9995,123.4995,1384,4447,0
2025-12-26 14:00:00,123.4995,123.8495,123.4195,123.6035,1362,4467,0
2025-12-26 15:00:00,123.6035,124.7835,123.5335,124.5635,2400,4357,0
2025-12-26 16:00:00,124.5635,124.6635,121.7355,121.8715,7294,4348,0
2025-12-26 17:00:00,121.8715,121.8755,120.1035,121.1735,11484,4336,0
2025-12-26 18:00:00,121.1735,121.8935,120.7755,120.8595,4589,4346,0
2025-12-26 19:00:00,120.8595,121.9895,120.8595,121.4715,3769,4516,0
2025-12-26 20:00:00,121.4715,121.8635,121.3435,121.6995,2372,4666,0
2025-12-26 21:00:00,121.6995,122.0055,121.3475,121.7915,1854,4526,0
2025-12-26 22:00:00,121.7915,122.2915,121.5255,122.0295,2121,4466,0
2025-12-26 23:00:00,122.0135,122.2655,121.6775,121.6835,1600,4536,0
2025-12-27 00:00:00,121.6835,122.0575,121.3289,122.0575,1789,4516,0
2025-12-27 01:00:00,122.0575,122.1935,121.8115,121.9175,1707,4676,0
2025-12-27 02:00:00,121.9175,122.0175,121.5495,121.7335,1880,4696,0
2025-12-27 03:00:00,121.7395,121.9835,121.5135,121.9735,1352,4396,0
2025-12-27 04:00:00,121.9735,122.1035,121.7895,121.9995,1674,4706,0
2025-12-27 05:00:00,121.9995,123.4555,121.9375,123.3095,2046,4457,0
2025-12-27 06:00:00,123.3095,123.3855,122.5495,122.6455,1622,4597,0
2025-12-27 07:00:00,122.6455,122.9555,122.6275,122.8335,1629,4667,0
2025-12-27 08:00:00,122.8335,122.8395,122.4175,122.6895,1423,4647,0
2025-12-27 09:00:00,122.6895,123.0795,122.6795,122.8035,1530,4717,0
2025-12-27 10:00:00,122.8035,122.9875,122.4815,122.4975,951,4567,0
2025-12-27 11:00:00,122.4975,122.8695,122.4975,122.6595,1087,4657,0
2025-12-27 12:00:00,122.6595,122.8115,122.1475,122.5375,1284,4606,0
2025-12-27 13:00:00,122.5375,122.8715,122.5035,122.6155,1274,4617,0
2025-12-27 14:00:00,122.5695,122.5695,122.3875,122.5255,158,5030,0
2025-12-27 15:00:00,122.5255,122.9395,122.3855,122.6315,1236,4767,0
2025-12-27 16:00:00,122.6315,123.0195,122.4935,122.9915,1290,4706,0
2025-12-27 17:00:00,122.9915,123.3015,122.8175,122.9715,1437,4557,0
2025-12-27 18:00:00,122.9755,123.1095,122.5795,122.6375,1588,4427,0
2025-12-27 19:00:00,122.6375,123.0975,122.4135,123.0375,1333,4366,0
2025-12-27 20:00:00,123.0415,123.1015,122.6715,122.8575,1506,4487,0
2025-12-27 21:00:00,122.8575,123.1055,122.6955,122.9315,1211,4567,0
2025-12-27 22:00:00,122.9315,123.4455,122.9275,123.2275,1474,4587,0
2025-12-27 23:00:00,123.2275,124.2035,123.2235,124.1895,1940,4697,0
2025-12-28 00:00:00,124.1895,124.5755,123.3015,123.5275,2507,4708,0
2025-12-28 01:00:00,123.5275,124.6935,123.5275,124.3575,2326,4597,0
2025-12-28 02:00:00,124.3575,124.5275,123.8975,124.0035,1965,5037,0
2025-12-28 03:00:00,124.0035,124.2375,123.5955,123.6075,1822,4847,0
2025-12-28 04:00:00,123.5655,124.0575,123.5335,123.8475,1255,4947,0
2025-12-28 05:00:00,123.8475,123.9175,123.6015,123.7315,1246,4937,0
2025-12-28 06:00:00,123.7315,123.9455,123.6135,123.7095,1284,5077,0
2025-12-28 07:00:00,123.7095,123.7095,123.2695,123.4255,1577,4807,0
2025-12-28 08:00:00,123.4255,123.8435,123.3715,123.7355,1485,4897,0
2025-12-28 09:00:00,123.7355,123.9195,123.4555,123.8635,1682,4787,0
2025-12-28 10:00:00,123.8695,124.3095,123.8135,123.9095,1405,4858,0
2025-12-28 11:00:00,123.9095,124.0375,123.6035,123.7155,1256,4877,0
2025-12-28 12:00:00,123.7155,124.2435,123.6515,124.1435,1258,4878,0
2025-12-28 13:00:00,124.1435,124.4875,124.0155,124.2675,1199,5018,0
2025-12-28 14:00:00,124.2675,124.3895,124.0075,124.0215,1088,4708,0
2025-12-28 15:00:00,124.0215,124.4095,123.9095,124.2355,1172,4588,0
2025-12-28 16:00:00,124.2515,124.5935,124.1735,124.2095,1754,4358,0
2025-12-28 17:00:00,124.2095,124.6475,124.0475,124.0775,1620,4658,0
2025-12-28 18:00:00,124.0775,124.3055,123.8135,123.9415,1901,4778,0
2025-12-28 19:00:00,123.9415,124.3935,123.9415,124.0535,1566,4787,0
2025-12-28 20:00:00,124.0595,124.1175,122.7635,122.7895,3340,4367,0
2025-12-28 21:00:00,122.7895,123.2695,122.7095,122.9195,2197,4377,0
2025-12-28 22:00:00,122.9195,123.3275,122.7315,123.0575,1765,4527,0
2025-12-28 23:00:00,123.0575,123.4975,122.9295,123.4935,1638,4517,0
2025-12-29 00:00:00,123.4995,123.9495,123.1615,123.8635,1744,4877,0
2025-12-29 01:00:00,123.8635,125.2415,123.5675,124.8915,2394,4938,0
2025-12-29 02:00:00,124.8915,127.7915,124.6335,126.6515,7388,4459,0
2025-12-29 03:00:00,126.6515,129.6655,125.8615,128.3335,6104,4340,0
2025-12-29 04:00:00,128.3335,129.0795,127.7635,128.3135,6159,4421,0
2025-12-29 05:00:00,128.3135,129.1015,128.0835,128.1595,4723,4330,0
2025-12-29 06:00:00,128.1595,128.7415,127.8215,128.1815,3294,4350,0
2025-12-29 07:00:00,128.1855,128.1855,127.1875,127.3115,2316,4490,0
2025-12-29 08:00:00,127.3115,127.6395,127.0955,127.3815,1861,4760,0
2025-12-29 09:00:00,127.3815,127.5415,126.8055,127.4395,2860,4370,0
2025-12-29 10:00:00,127.4395,127.9675,127.2535,127.4795,2459,4368,0
2025-12-29 11:00:00,127.4795,127.5715,125.0155,125.6575,4838,4348,0
2025-12-29 12:00:00,125.6575,125.9635,125.0695,125.2715,2592,4449,0
2025-12-29 13:00:00,125.2715,125.2715,124.6115,124.6395,2351,4478,0
2025-12-29 14:00:00,124.6395,124.9095,122.4995,123.2775,6523,4337,0
2025-12-29 15:00:00,123.2775,123.6375,122.5255,122.8455,3045,4377,0
2025-12-29 16:00:00,122.8455,124.1295,121.9755,123.0355,7753,4336,0
2025-12-29 17:00:00,123.0355,123.7055,122.7135,123.0455,4246,4397,0
2025-12-29 18:00:00,123.0455,123.3515,122.2595,123.0995,1411,4347,0
