time,open,high,low,close,tick_volume,spread,real_volume
2025-12-11 14:00:00,208.494,208.518,208.409,208.447,1975,6,0
2025-12-11 14:15:00,208.446,208.455,208.384,208.415,1924,6,0
2025-12-11 14:30:00,208.412,208.42,208.226,208.237,1768,6,0
2025-12-11 14:45:00,208.236,208.322,208.227,208.314,2259,6,0
2025-12-11 15:00:00,208.312,208.369,208.194,208.258,2762,6,0
2025-12-11 15:15:00,208.261,208.329,208.239,208.25,2386,6,0
2025-12-11 15:30:00,208.248,208.282,208.1,208.191,3666,5,0
2025-12-11 15:45:00,208.192,208.281,208.168,208.195,2978,5,0
2025-12-11 16:00:00,208.198,208.228,208.12,208.223,2871,5,0
2025-12-11 16:15:00,208.211,208.218,208.09,208.103,2375,5,0
2025-12-11 16:30:00,208.104,208.17,208.04,208.152,3055,5,0
2025-12-11 16:45:00,208.153,208.212,207.919,207.947,3236,6,0
2025-12-11 17:00:00,207.945,208.263,207.895,208.246,3167,6,0
2025-12-11 17:15:00,208.245,208.268,208.122,208.158,2913,6,0
2025-12-11 17:30:00,208.159,208.272,208.128,208.21,2554,6,0
2025-12-11 17:45:00,208.211,208.474,208.067,208.461,3076,6,0
2025-12-11 18:00:00,208.456,208.475,208.283,208.313,2665,5,0
2025-12-11 18:15:00,208.311,208.449,208.279,208.325,2663,5,0
2025-12-11 18:30:00,208.322,208.423,208.279,208.412,2384,5,0
2025-12-11 18:45:00,208.412,208.432,208.286,208.294,2397,5,0
2025-12-11 19:00:00,208.292,208.325,208.219,208.237,2360,5,0
2025-12-11 19:15:00,208.235,208.374,208.206,208.341,2010,5,0
2025-12-11 19:30:00,208.34,208.41,208.308,208.401,1795,6,0
2025-12-11 19:45:00,208.401,208.462,208.317,208.347,1567,6,0
2025-12-11 20:00:00,208.347,208.382,208.314,208.334,1596,5,0
2025-12-11 20:15:00,208.336,208.446,208.329,208.44,1554,5,0
2025-12-11 20:30:00,208.438,208.487,208.423,208.469,1673,6,0
2025-12-11 20:45:00,208.471,208.473,208.365,208.39,1282,5,0
2025-12-11 21:00:00,208.392,208.469,208.381,208.414,1620,6,0
2025-12-11 21:15:00,208.412,208.472,208.392,208.412,1330,6,0
2025-12-11 21:30:00,208.414,208.429,208.388,208.399,1393,6,0
2025-12-11 21:45:00,208.397,208.409,208.28,208.342,1648,6,0
2025-12-11 22:00:00,208.341,208.365,208.291,208.342,1923,6,0
2025-12-11 22:15:00,208.337,208.372,208.292,208.33,1536,6,0
2025-12-11 22:30:00,208.33,208.344,208.272,208.309,1585,5,0
2025-12-11 22:45:00,208.306,208.388,208.267,208.388,1259,5,0
2025-12-11 23:00:00,208.393,208.434,208.351,208.387,938,6,0
2025-12-11 23:15:00,208.395,208.409,208.357,208.371,673,6,0
2025-12-11 23:30:00,208.372,208.421,208.339,208.343,572,6,0
2025-12-11 23:45:00,208.343,208.363,208.202,208.202,1303,29,0
2025-12-12 00:00:00,208.23,208.282,208.21,208.253,283,144,0
2025-12-12 00:15:00,208.252,208.252,208.2,208.225,274,142,0
2025-12-12 00:30:00,208.225,208.286,208.222,208.222,662,141,0
2025-12-12 00:45:00,208.221,208.273,208.207,208.219,743,141,0
2025-12-12 01:00:00,208.222,208.29,208.178,208.27,769,9,0
2025-12-12 01:15:00,208.269,208.304,208.233,208.241,693,7,0
2025-12-12 01:30:00,208.243,208.364,208.241,208.346,973,7,0
2025-12-12 01:45:00,208.345,208.345,208.244,208.257,763,7,0
2025-12-12 02:00:00,208.253,208.394,208.209,208.341,2108,9,0
2025-12-12 02:15:00,208.342,208.509,208.333,208.493,1703,7,0
2025-12-12 02:30:00,208.494,208.566,208.457,208.531,2475,6,0
2025-12-12 02:45:00,208.53,208.565,208.406,208.516,2433,6,0
2025-12-12 03:00:00,208.514,208.586,208.45,208.484,1958,9,0
2025-12-12 03:15:00,208.483,208.529,208.441,208.471,1287,6,0
2025-12-12 03:30:00,208.47,208.476,208.374,208.397,1589,6,0
2025-12-12 03:45:00,208.394,208.512,208.378,208.47,1265,6,0
2025-12-12 04:00:00,208.469,208.544,208.456,208.525,1111,6,0
2025-12-12 04:15:00,208.529,208.559,208.504,208.519,1010,6,0
2025-12-12 04:30:00,208.52,208.52,208.468,208.496,761,7,0
2025-12-12 04:45:00,208.497,208.534,208.459,208.468,893,6,0
2025-12-12 05:00:00,208.467,208.5,208.463,208.493,733,6,0
2025-12-12 05:15:00,208.494,208.509,208.417,208.449,851,6,0
2025-12-12 05:30:00,208.447,208.531,208.429,208.526,732,6,0
2025-12-12 05:45:00,208.539,208.546,208.507,208.51,714,7,0
2025-12-12 06:00:00,208.511,208.546,208.504,208.516,876,6,0
2025-12-12 06:15:00,208.516,208.576,208.513,208.527,1101,6,0
2025-12-12 06:30:00,208.532,208.563,208.49,208.558,822,6,0
2025-12-12 06:45:00,208.556,208.597,208.509,208.51,879,6,0
2025-12-12 07:00:00,208.511,208.573,208.504,208.555,887,6,0
2025-12-12 07:15:00,208.553,208.598,208.538,208.587,588,7,0
2025-12-12 07:30:00,208.589,208.591,208.523,208.535,943,6,0
2025-12-12 07:45:00,208.537,208.616,208.527,208.615,983,7,0
2025-12-12 08:00:00,208.615,208.639,208.575,208.617,1316,6,0
2025-12-12 08:15:00,208.615,208.708,208.611,208.702,1137,6,0
2025-12-12 08:30:00,208.703,208.721,208.558,208.592,1329,7,0
2025-12-12 08:45:00,208.594,208.63,208.495,208.503,1333,6,0
2025-12-12 09:00:00,208.507,208.507,208.22,208.33,2018,6,0
2025-12-12 09:15:00,208.328,208.449,208.248,208.409,1650,6,0
2025-12-12 09:30:00,208.412,208.42,208.244,208.258,1576,6,0
2025-12-12 09:45:00,208.256,208.36,208.216,208.321,1710,6,0
2025-12-12 10:00:00,208.322,208.424,208.243,208.406,2441,6,0
2025-12-12 10:15:00,208.402,208.445,208.332,208.428,2411,6,0
2025-12-12 10:30:00,208.442,208.48,208.305,208.333,1824,6,0
2025-12-12 10:45:00,208.334,208.537,208.321,208.484,2156,6,0
2025-12-12 11:00:00,208.486,208.506,208.38,208.484,2070,6,0
2025-12-12 11:15:00,208.484,208.525,208.443,208.494,1939,6,0
2025-12-12 11:30:00,208.493,208.568,208.449,208.516,1900,6,0
2025-12-12 11:45:00,208.517,208.665,208.495,208.618,1931,6,0
2025-12-12 12:00:00,208.62,208.678,208.542,208.603,1726,6,0
2025-12-12 12:15:00,208.598,208.601,208.493,208.509,1584,6,0
2025-12-12 12:30:00,208.517,208.555,208.497,208.519,1309,6,0
2025-12-12 12:45:00,208.521,208.566,208.48,208.549,1428,6,0
2025-12-12 13:00:00,208.552,208.616,208.544,208.563,1191,6,0
2025-12-12 13:15:00,208.565,208.57,208.508,208.533,1181,6,0
2025-12-12 13:30:00,208.534,208.553,208.479,208.534,1371,6,0
2025-12-12 13:45:00,208.531,208.582,208.518,208.536,1464,6,0
2025-12-12 14:00:00,208.535,208.569,208.368,208.534,1951,6,0
2025-12-12 14:15:00,208.532,208.539,208.473,208.511,1291,6,0
2025-12-12 14:30:00,208.512,208.629,208.484,208.625,1383,6,0
2025-12-12 14:45:00,208.621,208.711,208.602,208.674,1960,6,0
2025-12-12 15:00:00,208.671,208.746,208.647,208.695,2141,5,0
2025-12-12 15:15:00,208.694,208.697,208.611,208.632,1804,6,0
2025-12-12 15:30:00,208.629,208.672,208.592,208.638,1803,5,0
2025-12-12 15:45:00,208.64,208.656,208.503,208.62,1925,6,0
2025-12-12 16:00:00,208.62,208.661,208.52,208.571,2097,6,0
2025-12-12 16:15:00,208.573,208.621,208.529,208.595,2000,5,0
2025-12-12 16:30:00,208.593,208.648,208.56,208.589,2816,6,0
2025-12-12 16:45:00,208.59,208.621,208.417,208.482,3099,5,0
2025-12-12 17:00:00,208.48,208.516,208.354,208.354,2840,5,0
2025-12-12 17:15:00,208.356,208.453,208.237,208.273,3088,5,0
2025-12-12 17:30:00,208.274,208.544,208.252,208.504,2999,6,0
2025-12-12 17:45:00,208.507,208.51,208.146,208.177,3380,6,0
2025-12-12 18:00:00,208.18,208.203,207.967,208.006,3720,5,0
2025-12-12 18:15:00,208.007,208.079,207.905,208.039,2535,6,0
2025-12-12 18:30:00,208.038,208.039,207.877,208.026,2773,6,0
2025-12-12 18:45:00,208.024,208.032,207.937,207.992,2200,5,0
2025-12-12 19:00:00,207.991,208.167,207.967,208.156,1928,5,0
2025-12-12 19:15:00,208.156,208.245,208.15,208.164,2054,6,0
2025-12-12 19:30:00,208.16,208.334,208.147,208.298,1798,6,0
2025-12-12 19:45:00,208.297,208.362,208.285,208.327,1749,6,0
2025-12-12 20:00:00,208.326,208.397,208.305,208.343,1880,6,0
2025-12-12 20:15:00,208.344,208.381,208.265,208.269,1645,6,0
2025-12-12 20:30:00,208.268,208.279,208.216,208.238,1386,6,0
2025-12-12 20:45:00,208.238,208.259,208.131,208.136,1430,6,0
2025-12-12 21:00:00,208.137,208.196,208.124,208.166,1508,6,0
2025-12-12 21:15:00,208.165,208.271,208.153,208.266,1448,6,0
2025-12-12 21:30:00,208.268,208.307,208.255,208.28,1255,6,0
2025-12-12 21:45:00,208.28,208.381,208.255,208.363,1566,6,0
2025-12-12 22:00:00,208.362,208.415,208.295,208.303,1369,6,0
2025-12-12 22:15:00,208.301,208.355,208.299,208.32,1110,6,0
2025-12-12 22:30:00,208.318,208.363,208.269,208.351,1108,6,0
2025-12-12 22:45:00,208.35,208.433,208.282,208.348,1995,6,0
2025-12-12 23:00:00,208.349,208.375,208.291,208.321,761,6,0
2025-12-12 23:15:00,208.329,208.349,208.282,208.287,701,6,0
2025-12-12 23:30:00,208.285,208.322,208.244,208.27,576,6,0
2025-12-12 23:45:00,208.268,208.351,208.226,208.351,1412,29,0
2025-12-15 00:00:00,208.423,208.471,208.399,208.441,117,202,0
2025-12-15 00:15:00,208.445,208.445,208.295,208.327,912,150,0
2025-12-15 00:30:00,208.335,208.345,208.193,208.28,1267,188,0
2025-12-15 00:45:00,208.278,208.329,208.226,208.263,413,161,0
2025-12-15 01:00:00,208.267,208.295,208.221,208.26,948,11,0
2025-12-15 01:15:00,208.261,208.305,208.256,208.3,641,10,0
2025-12-15 01:30:00,208.302,208.344,208.299,208.326,595,9,0
2025-12-15 01:45:00,208.328,208.376,208.273,208.346,929,9,0
2025-12-15 02:00:00,208.349,208.405,208.335,208.388,1369,7,0
2025-12-15 02:15:00,208.389,208.394,208.298,208.3,749,6,0
2025-12-15 02:30:00,208.306,208.363,208.277,208.358,1143,7,0
2025-12-15 02:45:00,208.357,208.44,208.325,208.365,1928,13,0
2025-12-15 03:00:00,208.363,208.365,208.178,208.188,1406,6,0
2025-12-15 03:15:00,208.193,208.256,208.151,208.178,1454,6,0
2025-12-15 03:30:00,208.175,208.262,208.158,208.235,1437,6,0
2025-12-15 03:45:00,208.234,208.234,208.086,208.099,1553,7,0
2025-12-15 04:00:00,208.1,208.143,207.952,207.971,1638,6,0
2025-12-15 04:15:00,207.973,207.973,207.848,207.913,1538,6,0
2025-12-15 04:30:00,207.911,207.963,207.726,207.756,1869,7,0
2025-12-15 04:45:00,207.756,207.822,207.738,207.782,1626,6,0
2025-12-15 05:00:00,207.783,207.793,207.593,207.622,1359,6,0
2025-12-15 05:15:00,207.626,207.685,207.586,207.652,1388,6,0
2025-12-15 05:30:00,207.655,207.655,207.56,207.566,1079,6,0
2025-12-15 05:45:00,207.564,207.644,207.563,207.592,1125,6,0
2025-12-15 06:00:00,207.591,207.591,207.457,207.47,1258,6,0
2025-12-15 06:15:00,207.472,207.486,207.337,207.416,1095,6,0
2025-12-15 06:30:00,207.418,207.429,207.312,207.348,1214,6,0
2025-12-15 06:45:00,207.35,207.418,207.313,207.386,1067,6,0
2025-12-15 07:00:00,207.384,207.385,207.291,207.33,1021,6,0
2025-12-15 07:15:00,207.332,207.346,207.213,207.221,1051,6,0
2025-12-15 07:30:00,207.22,207.25,207.147,207.224,1682,7,0
2025-12-15 07:45:00,207.223,207.292,207.188,207.189,1228,6,0
2025-12-15 08:00:00,207.188,207.261,207.113,207.232,1494,6,0
2025-12-15 08:15:00,207.231,207.259,207.117,207.131,1566,6,0
2025-12-15 08:30:00,207.129,207.33,207.085,207.312,1449,6,0
2025-12-15 08:45:00,207.311,207.362,207.236,207.281,1299,6,0
2025-12-15 09:00:00,207.292,207.445,207.289,207.383,1959,6,0
2025-12-15 09:15:00,207.385,207.44,207.303,207.428,1560,6,0
2025-12-15 09:30:00,207.428,207.445,207.328,207.441,1788,6,0
2025-12-15 09:45:00,207.44,207.496,207.416,207.477,1827,6,0
2025-12-15 10:00:00,207.479,207.533,207.318,207.371,2199,6,0
2025-12-15 10:15:00,207.372,207.506,207.326,207.474,2012,6,0
2025-12-15 10:30:00,207.472,207.483,207.372,207.444,1732,6,0
2025-12-15 10:45:00,207.443,207.504,207.357,207.446,1991,6,0
2025-12-15 11:00:00,207.447,207.454,207.332,207.381,2160,6,0
2025-12-15 11:15:00,207.382,207.469,207.337,207.447,1744,6,0
2025-12-15 11:30:00,207.446,207.459,207.35,207.415,1721,6,0
2025-12-15 11:45:00,207.414,207.497,207.399,207.464,1497,6,0
2025-12-15 12:00:00,207.465,207.544,207.416,207.536,1295,6,0
2025-12-15 12:15:00,207.537,207.566,207.465,207.507,1385,6,0
2025-12-15 12:30:00,207.505,207.559,207.477,207.52,1565,6,0
2025-12-15 12:45:00,207.522,207.542,207.475,207.498,1192,6,0
2025-12-15 13:00:00,207.502,207.556,207.478,207.514,984,6,0
2025-12-15 13:15:00,207.514,207.576,207.491,207.506,1108,6,0
2025-12-15 13:30:00,207.504,207.513,207.441,207.496,1134,6,0
2025-12-15 13:45:00,207.494,207.512,207.295,207.332,1642,6,0
2025-12-15 14:00:00,207.335,207.536,207.318,207.535,1623,6,0
2025-12-15 14:15:00,207.533,207.583,207.511,207.575,1154,6,0
2025-12-15 14:30:00,207.573,207.641,207.491,207.641,1200,6,0
2025-12-15 14:45:00,207.64,207.653,207.549,207.645,1567,6,0
2025-12-15 15:00:00,207.647,207.686,207.584,207.626,1554,6,0
2025-12-15 15:15:00,207.632,207.646,207.552,207.603,1338,6,0
2025-12-15 15:30:00,207.601,207.668,207.516,207.646,1839,6,0
2025-12-15 15:45:00,207.645,207.734,207.613,207.709,2071,6,0
2025-12-15 16:00:00,207.71,207.734,207.645,207.681,2098,6,0
2025-12-15 16:15:00,207.684,207.726,207.587,207.594,1914,6,0
2025-12-15 16:30:00,207.595,207.635,207.471,207.495,2843,6,0
2025-12-15 16:45:00,207.497,207.574,207.465,207.529,3044,7,0
2025-12-15 17:00:00,207.528,207.59,207.393,207.516,2970,6,0
2025-12-15 17:15:00,207.515,207.548,207.357,207.508,3472,6,0
2025-12-15 17:30:00,207.507,207.608,207.389,207.494,2787,6,0
2025-12-15 17:45:00,207.495,207.828,207.483,207.825,2890,6,0
2025-12-15 18:00:00,207.824,207.889,207.723,207.772,2750,5,0
2025-12-15 18:15:00,207.773,207.879,207.76,207.773,2155,6,0
2025-12-15 18:30:00,207.778,207.801,207.694,207.739,2503,6,0
2025-12-15 18:45:00,207.737,207.785,207.711,207.773,2068,5,0
2025-12-15 19:00:00,207.772,207.801,207.69,207.694,1819,6,0
2025-12-15 19:15:00,207.695,207.748,207.678,207.734,1418,6,0
2025-12-15 19:30:00,207.733,207.754,207.656,207.665,1872,6,0
2025-12-15 19:45:00,207.668,207.692,207.556,207.609,1521,6,0
2025-12-15 20:00:00,207.609,207.699,207.58,207.662,1600,6,0
2025-12-15 20:15:00,207.664,207.674,207.559,207.601,1295,5,0
2025-12-15 20:30:00,207.603,207.651,207.554,207.583,1470,5,0
2025-12-15 20:45:00,207.581,207.655,207.569,207.646,1146,6,0
2025-12-15 21:00:00,207.644,207.668,207.607,207.643,1181,5,0
2025-12-15 21:15:00,207.64,207.675,207.627,207.665,1037,5,0
2025-12-15 21:30:00,207.667,207.68,207.603,207.62,1096,6,0
2025-12-15 21:45:00,207.621,207.623,207.539,207.603,1397,6,0
2025-12-15 22:00:00,207.603,207.634,207.577,207.622,1079,5,0
2025-12-15 22:15:00,207.619,207.641,207.589,207.599,1057,6,0
2025-12-15 22:30:00,207.598,207.619,207.564,207.587,964,6,0
2025-12-15 22:45:00,207.587,207.64,207.582,207.622,898,6,0
2025-12-15 23:00:00,207.621,207.649,207.593,207.634,665,6,0
2025-12-15 23:15:00,207.636,207.636,207.541,207.554,562,6,0
2025-12-15 23:30:00,207.555,207.588,207.553,207.582,484,6,0
2025-12-15 23:45:00,207.584,207.641,207.535,207.538,1110,29,0
2025-12-16 00:00:00,207.541,207.588,207.416,207.498,132,161,0
2025-12-16 00:15:00,207.507,207.515,207.466,207.499,353,146,0
2025-12-16 00:30:00,207.49,207.57,207.487,207.551,557,142,0
2025-12-16 00:45:00,207.55,207.567,207.512,207.528,924,141,0
2025-12-16 01:00:00,207.53,207.599,207.439,207.521,1015,7,0
2025-12-16 01:15:00,207.522,207.529,207.484,207.486,744,6,0
2025-12-16 01:30:00,207.488,207.5,207.428,207.461,607,7,0
2025-12-16 01:45:00,207.457,207.466,207.373,207.417,480,8,0
2025-12-16 02:00:00,207.42,207.42,207.071,207.148,2026,11,0
2025-12-16 02:15:00,207.147,207.279,207.106,207.274,1876,7,0
2025-12-16 02:30:00,207.275,207.35,207.222,207.315,1843,6,0
2025-12-16 02:45:00,207.314,207.389,207.223,207.227,2439,6,0
2025-12-16 03:00:00,207.227,207.317,207.136,207.263,2170,6,0
2025-12-16 03:15:00,207.264,207.32,207.231,207.311,1810,6,0
2025-12-16 03:30:00,207.314,207.319,207.025,207.076,2412,6,0
2025-12-16 03:45:00,207.077,207.15,206.979,207.018,2608,7,0
2025-12-16 04:00:00,207.017,207.068,206.967,206.985,1973,6,0
2025-12-16 04:15:00,206.983,207.107,206.966,207.09,1771,6,0
2025-12-16 04:30:00,207.092,207.1,206.971,207.005,1385,6,0
2025-12-16 04:45:00,207.008,207.013,206.892,206.922,1531,6,0
2025-12-16 05:00:00,206.923,206.938,206.843,206.862,1820,6,0
2025-12-16 05:15:00,206.86,207.024,206.855,207.016,1542,6,0
2025-12-16 05:30:00,207.018,207.03,206.885,206.975,1642,6,0
2025-12-16 05:45:00,206.974,207.066,206.96,207.019,1238,6,0
2025-12-16 06:00:00,207.018,207.042,206.952,207.032,1103,6,0
2025-12-16 06:15:00,207.031,207.054,206.945,206.957,1050,6,0
2025-12-16 06:30:00,206.957,206.991,206.922,206.926,894,6,0
2025-12-16 06:45:00,206.928,206.985,206.908,206.95,1063,7,0
2025-12-16 07:00:00,206.952,206.956,206.768,206.777,1665,7,0
2025-12-16 07:15:00,206.775,206.852,206.775,206.831,1330,6,0
2025-12-16 07:30:00,206.83,206.867,206.765,206.844,1461,6,0
2025-12-16 07:45:00,206.846,206.923,206.824,206.899,1688,6,0
2025-12-16 08:00:00,206.896,206.961,206.851,206.958,1497,6,0
2025-12-16 08:15:00,206.957,206.968,206.893,206.933,1502,6,0
2025-12-16 08:30:00,206.937,207.007,206.89,206.928,1275,6,0
2025-12-16 08:45:00,206.932,206.985,206.916,206.925,1248,6,0
2025-12-16 09:00:00,206.923,207.2,206.923,207.108,1652,6,0
2025-12-16 09:15:00,207.116,207.118,206.969,207.078,1332,6,0
2025-12-16 09:30:00,207.08,207.205,207.022,207.039,1816,6,0
2025-12-16 09:45:00,207.051,207.202,207.046,207.165,1960,6,0
2025-12-16 10:00:00,207.164,207.407,207.154,207.262,2360,6,0
2025-12-16 10:15:00,207.259,207.383,207.212,207.327,2335,6,0
2025-12-16 10:30:00,207.329,207.347,207.14,207.305,2448,6,0
2025-12-16 10:45:00,207.297,207.433,207.293,207.405,2180,6,0
2025-12-16 11:00:00,207.407,207.531,207.358,207.521,2378,6,0
2025-12-16 11:15:00,207.522,207.524,207.43,207.464,2041,6,0
2025-12-16 11:30:00,207.471,207.738,207.471,207.67,2690,6,0
2025-12-16 11:45:00,207.672,207.724,207.616,207.638,2223,6,0
2025-12-16 12:00:00,207.639,207.675,207.514,207.607,1845,6,0
2025-12-16 12:15:00,207.602,207.703,207.575,207.7,1562,6,0
2025-12-16 12:30:00,207.705,207.907,207.66,207.857,1899,6,0
2025-12-16 12:45:00,207.858,207.937,207.82,207.881,1650,6,0
2025-12-16 13:00:00,207.879,207.902,207.779,207.808,1486,6,0
2025-12-16 13:15:00,207.81,207.822,207.744,207.799,1428,6,0
2025-12-16 13:30:00,207.802,207.859,207.765,207.849,1412,6,0
2025-12-16 13:45:00,207.848,207.941,207.762,207.928,1768,6,0
2025-12-16 14:00:00,207.929,207.94,207.854,207.854,1462,6,0
2025-12-16 14:15:00,207.853,207.963,207.843,207.863,1570,6,0
2025-12-16 14:30:00,207.86,207.865,207.767,207.781,1508,6,0
2025-12-16 14:45:00,207.779,207.786,207.661,207.739,1949,6,0
2025-12-16 15:00:00,207.737,207.788,207.707,207.745,2455,6,0
2025-12-16 15:15:00,207.745,207.842,207.69,207.703,2725,7,0
2025-12-16 15:30:00,207.723,207.929,207.617,207.712,6116,8,0
2025-12-16 15:45:00,207.713,207.836,207.621,207.715,4291,6,0
2025-12-16 16:00:00,207.713,207.863,207.622,207.84,3615,6,0
2025-12-16 16:15:00,207.84,208.002,207.807,207.92,3679,6,0
2025-12-16 16:30:00,207.921,207.989,207.745,207.771,3719,6,0
2025-12-16 16:45:00,207.769,207.966,207.675,207.827,3850,6,0
2025-12-16 17:00:00,207.829,207.863,207.571,207.641,3852,6,0
2025-12-16 17:15:00,207.649,207.651,207.201,207.27,3696,6,0
2025-12-16 17:30:00,207.269,207.404,207.197,207.384,3462,6,0
2025-12-16 17:45:00,207.382,207.645,207.367,207.638,3514,5,0
2025-12-16 18:00:00,207.641,207.829,207.63,207.821,3520,5,0
2025-12-16 18:15:00,207.818,207.892,207.749,207.868,2742,6,0
2025-12-16 18:30:00,207.87,207.941,207.763,207.864,2723,6,0
2025-12-16 18:45:00,207.865,207.899,207.774,207.852,2171,6,0
2025-12-16 19:00:00,207.85,207.961,207.803,207.878,2468,6,0
2025-12-16 19:15:00,207.88,207.894,207.744,207.787,2332,6,0
2025-12-16 19:30:00,207.784,207.825,207.684,207.721,2029,6,0
2025-12-16 19:45:00,207.724,207.752,207.618,207.635,1967,6,0
2025-12-16 20:00:00,207.634,207.67,207.54,207.622,2338,6,0
2025-12-16 20:15:00,207.62,207.621,207.528,207.555,1853,6,0
2025-12-16 20:30:00,207.554,207.667,207.538,207.665,1637,6,0
2025-12-16 20:45:00,207.667,207.746,207.65,207.734,1509,6,0
2025-12-16 21:00:00,207.736,207.744,207.563,207.582,1885,6,0
2025-12-16 21:15:00,207.584,207.608,207.516,207.588,2447,6,0
2025-12-16 21:30:00,207.597,207.729,207.572,207.703,1943,6,0
2025-12-16 21:45:00,207.702,207.705,207.574,207.642,1983,6,0
2025-12-16 22:00:00,207.643,207.709,207.604,207.612,1806,6,0
2025-12-16 22:15:00,207.615,207.649,207.585,207.627,1658,5,0
2025-12-16 22:30:00,207.627,207.824,207.622,207.824,1752,6,0
2025-12-16 22:45:00,207.824,207.876,207.75,207.809,1903,6,0
2025-12-16 23:00:00,207.811,207.84,207.692,207.704,1163,6,0
2025-12-16 23:15:00,207.703,207.725,207.661,207.709,679,6,0
2025-12-16 23:30:00,207.708,207.73,207.666,207.72,812,6,0
2025-12-16 23:45:00,207.717,207.734,207.59,207.59,980,29,0
2025-12-17 00:00:00,207.608,207.613,207.577,207.61,81,143,0
2025-12-17 00:15:00,207.609,207.688,207.604,207.661,296,143,0
2025-12-17 00:30:00,207.659,207.67,207.61,207.646,533,140,0
2025-12-17 00:45:00,207.646,207.71,207.584,207.609,1008,140,0
2025-12-17 01:00:00,207.609,207.772,207.609,207.768,459,8,0
2025-12-17 01:15:00,207.767,207.79,207.735,207.772,447,7,0
2025-12-17 01:30:00,207.774,207.793,207.745,207.79,555,7,0
2025-12-17 01:45:00,207.791,207.824,207.747,207.782,602,6,0
2025-12-17 02:00:00,207.778,207.859,207.685,207.846,1466,8,0
2025-12-17 02:15:00,207.847,207.882,207.809,207.812,971,7,0
2025-12-17 02:30:00,207.816,207.816,207.596,207.617,1611,7,0
2025-12-17 02:45:00,207.616,207.664,207.43,207.455,2423,10,0
2025-12-17 03:00:00,207.457,207.576,207.412,207.504,2240,7,0
2025-12-17 03:15:00,207.505,207.546,207.41,207.517,1658,7,0
2025-12-17 03:30:00,207.516,207.607,207.516,207.574,1625,6,0
2025-12-17 03:45:00,207.574,207.668,207.57,207.646,1586,6,0
2025-12-17 04:00:00,207.644,207.743,207.644,207.677,1813,7,0
2025-12-17 04:15:00,207.675,207.755,207.639,207.755,1440,6,0
2025-12-17 04:30:00,207.753,207.775,207.702,207.774,1204,6,0
2025-12-17 04:45:00,207.772,207.866,207.76,207.844,1218,6,0
2025-12-17 05:00:00,207.847,207.862,207.723,207.749,1296,7,0
2025-12-17 05:15:00,207.749,207.78,207.685,207.735,995,6,0
2025-12-17 05:30:00,207.732,207.738,207.682,207.697,927,6,0
2025-12-17 05:45:00,207.696,207.753,207.661,207.703,788,6,0
2025-12-17 06:00:00,207.704,207.783,207.651,207.758,822,7,0
2025-12-17 06:15:00,207.755,207.806,207.691,207.755,1077,7,0
2025-12-17 06:30:00,207.756,207.825,207.716,207.784,1416,10,0
2025-12-17 06:45:00,207.786,207.839,207.752,207.796,1261,7,0
2025-12-17 07:00:00,207.799,207.801,207.709,207.724,1308,7,0
2025-12-17 07:15:00,207.723,207.755,207.654,207.669,1382,6,0
2025-12-17 07:30:00,207.671,207.684,207.541,207.619,1642,6,0
2025-12-17 07:45:00,207.62,207.696,207.561,207.635,1958,7,0
2025-12-17 08:00:00,207.637,207.807,207.624,207.804,1797,6,0
2025-12-17 08:15:00,207.809,207.897,207.73,207.897,1735,10,0
2025-12-17 08:30:00,207.895,207.965,207.891,207.924,1543,7,0
2025-12-17 08:45:00,207.925,207.986,207.775,207.783,1889,6,0
2025-12-17 09:00:00,207.777,207.788,207.251,207.5,3497,6,0
2025-12-17 09:15:00,207.499,207.5,207.258,207.412,2831,6,0
2025-12-17 09:30:00,207.409,207.414,207.086,207.263,2729,6,0
2025-12-17 09:45:00,207.262,207.293,207.096,207.167,2924,6,0
2025-12-17 10:00:00,207.174,207.194,207.049,207.189,2646,6,0
2025-12-17 10:15:00,207.188,207.256,207.144,207.188,2304,6,0
2025-12-17 10:30:00,207.19,207.247,207.118,207.179,2368,6,0
2025-12-17 10:45:00,207.178,207.255,207.133,207.247,2083,6,0
2025-12-17 11:00:00,207.246,207.328,207.201,207.305,2434,6,0
2025-12-17 11:15:00,207.305,207.347,207.241,207.297,1970,6,0
2025-12-17 11:30:00,207.296,207.322,207.201,207.227,1910,6,0
2025-12-17 11:45:00,207.23,207.351,207.192,207.257,1722,6,0
2025-12-17 12:00:00,207.259,207.272,207.201,207.249,1747,6,0
2025-12-17 12:15:00,207.25,207.257,207.143,207.199,1649,6,0
2025-12-17 12:30:00,207.197,207.313,207.176,207.286,1759,6,0
2025-12-17 12:45:00,207.286,207.313,207.21,207.302,1663,6,0
2025-12-17 13:00:00,207.302,207.344,207.232,207.253,1601,6,0
2025-12-17 13:15:00,207.254,207.337,207.251,207.297,1748,6,0
2025-12-17 13:30:00,207.298,207.333,207.245,207.307,1878,6,0
2025-12-17 13:45:00,207.305,207.321,207.232,207.298,1757,6,0
2025-12-17 14:00:00,207.297,207.411,207.263,207.408,1618,6,0
2025-12-17 14:15:00,207.41,207.419,207.347,207.375,1491,6,0
2025-12-17 14:30:00,207.374,207.433,207.333,207.432,1626,6,0
2025-12-17 14:45:00,207.432,207.509,207.43,207.488,1689,6,0
2025-12-17 15:00:00,207.491,207.646,207.467,207.576,2425,6,0
2025-12-17 15:15:00,207.577,207.65,207.446,207.649,3465,7,0
