time,open,high,low,close,tick_volume,spread,real_volume
2025-05-26 05:00:00,0.53555,0.53565,0.53489,0.53491,2195,21,0
2025-05-26 06:00:00,0.5349,0.53505,0.53471,0.53481,1415,20,0
2025-05-26 07:00:00,0.53481,0.53503,0.53449,0.53488,1247,20,0
2025-05-26 08:00:00,0.53488,0.5354,0.53485,0.53498,1571,20,0
2025-05-26 09:00:00,0.53498,0.53556,0.53476,0.535,2682,20,0
2025-05-26 10:00:00,0.53501,0.53509,0.5341,0.5347,2439,18,0
2025-05-26 11:00:00,0.53468,0.53515,0.53465,0.53493,1803,19,0
2025-05-26 12:00:00,0.53494,0.53503,0.53385,0.53388,1809,19,0
2025-05-26 13:00:00,0.53389,0.53469,0.53381,0.5346,1323,19,0
2025-05-26 14:00:00,0.5346,0.53526,0.53447,0.53526,1231,20,0
2025-05-26 15:00:00,0.53527,0.53544,0.53482,0.53496,1452,20,0
2025-05-26 16:00:00,0.53497,0.53519,0.53377,0.53383,1561,18,0
2025-05-26 17:00:00,0.53383,0.5339,0.53288,0.53304,1664,20,0
2025-05-26 18:00:00,0.53303,0.53324,0.53269,0.53281,1251,18,0
2025-05-26 19:00:00,0.53281,0.53299,0.53219,0.53221,621,19,0
2025-05-26 20:00:00,0.53219,0.53234,0.53213,0.53215,473,21,0
2025-05-26 21:00:00,0.53216,0.53225,0.53198,0.53198,317,20,0
2025-05-26 22:00:00,0.532,0.53221,0.53195,0.53213,422,21,0
2025-05-26 23:00:00,0.53215,0.53263,0.5314,0.5314,329,20,0
2025-05-27 00:00:00,0.53143,0.53309,0.53097,0.53148,1100,88,0
2025-05-27 01:00:00,0.53143,0.53237,0.53118,0.53188,2089,22,0
2025-05-27 02:00:00,0.53191,0.53202,0.5315,0.53151,701,22,0
2025-05-27 03:00:00,0.5315,0.53212,0.53119,0.53207,1785,20,0
2025-05-27 04:00:00,0.53207,0.53209,0.53142,0.53148,1668,20,0
2025-05-27 05:00:00,0.53147,0.53148,0.53053,0.53136,1418,20,0
2025-05-27 06:00:00,0.53137,0.5316,0.53094,0.53136,1364,21,0
2025-05-27 07:00:00,0.53136,0.5318,0.53135,0.53161,1415,21,0
2025-05-27 08:00:00,0.5316,0.53227,0.53101,0.53217,2556,21,0
2025-05-27 09:00:00,0.53218,0.53259,0.53196,0.532,3237,13,0
2025-05-27 10:00:00,0.53201,0.53221,0.53134,0.53178,3882,19,0
2025-05-27 11:00:00,0.5318,0.53258,0.53171,0.53192,2716,18,0
2025-05-27 12:00:00,0.53192,0.53284,0.53186,0.53271,2391,19,0
2025-05-27 13:00:00,0.5327,0.53337,0.5324,0.53296,2369,19,0
2025-05-27 14:00:00,0.53294,0.53322,0.53259,0.5326,2008,19,0
2025-05-27 15:00:00,0.53259,0.53299,0.53231,0.53267,2764,16,0
2025-05-27 16:00:00,0.53268,0.53274,0.53183,0.5319,3068,19,0
2025-05-27 17:00:00,0.53186,0.53273,0.53178,0.53248,3825,19,0
2025-05-27 18:00:00,0.53248,0.53294,0.53208,0.53267,2444,18,0
2025-05-27 19:00:00,0.53268,0.53313,0.53223,0.53271,1692,18,0
2025-05-27 20:00:00,0.5327,0.53306,0.53252,0.53304,1266,19,0
2025-05-27 21:00:00,0.53304,0.53323,0.53281,0.53311,1291,20,0
2025-05-27 22:00:00,0.5331,0.53329,0.53286,0.53299,1275,20,0
2025-05-27 23:00:00,0.533,0.53313,0.53244,0.53244,759,21,0
2025-05-28 00:00:00,0.5316,0.53293,0.53127,0.53247,760,67,0
2025-05-28 01:00:00,0.5324,0.53309,0.53233,0.53301,649,22,0
2025-05-28 02:00:00,0.533,0.5333,0.53293,0.53325,479,21,0
2025-05-28 03:00:00,0.53325,0.53348,0.53298,0.53334,1191,19,0
2025-05-28 04:00:00,0.53334,0.53385,0.532,0.53213,2569,20,0
2025-05-28 05:00:00,0.5321,0.53351,0.53188,0.53335,2472,20,0
2025-05-28 06:00:00,0.53334,0.5337,0.53308,0.53344,1659,20,0
2025-05-28 07:00:00,0.53344,0.53346,0.53219,0.5322,1203,19,0
2025-05-28 08:00:00,0.5322,0.53295,0.53215,0.53256,1478,18,0
2025-05-28 09:00:00,0.53256,0.53283,0.53198,0.53222,2545,19,0
2025-05-28 10:00:00,0.53221,0.53235,0.53159,0.5318,2888,18,0
2025-05-28 11:00:00,0.5318,0.53336,0.53173,0.5328,2242,18,0
2025-05-28 12:00:00,0.53279,0.53305,0.5322,0.53273,2542,16,0
2025-05-28 13:00:00,0.53272,0.53318,0.53259,0.53315,1974,19,0
2025-05-28 14:00:00,0.53315,0.53326,0.53222,0.53237,2064,18,0
2025-05-28 15:00:00,0.53238,0.53257,0.53099,0.5312,2632,18,0
2025-05-28 16:00:00,0.5312,0.53141,0.53051,0.53078,3587,17,0
2025-05-28 17:00:00,0.53075,0.53107,0.52947,0.53062,5234,16,0
2025-05-28 18:00:00,0.53062,0.53106,0.53045,0.53097,3158,15,0
2025-05-28 19:00:00,0.53096,0.53143,0.53088,0.53097,1492,17,0
2025-05-28 20:00:00,0.53097,0.53154,0.53096,0.53115,1148,18,0
2025-05-28 21:00:00,0.53114,0.53148,0.53102,0.53128,1195,18,0
2025-05-28 22:00:00,0.53128,0.53155,0.53113,0.53131,1061,19,0
2025-05-28 23:00:00,0.53131,0.53161,0.53075,0.53075,896,20,0
2025-05-29 00:00:00,0.53069,0.53127,0.53026,0.53064,578,71,0
2025-05-29 01:00:00,0.53059,0.53241,0.53059,0.53221,1121,22,0
2025-05-29 02:00:00,0.53222,0.5357,0.53211,0.53468,5151,17,0
2025-05-29 03:00:00,0.53467,0.53542,0.53433,0.5352,5555,14,0
2025-05-29 04:00:00,0.53521,0.53548,0.53377,0.53427,4144,20,0
2025-05-29 05:00:00,0.53427,0.53451,0.5335,0.53438,2659,19,0
2025-05-29 06:00:00,0.53439,0.5346,0.53396,0.5346,2020,20,0
2025-05-29 07:00:00,0.53458,0.53511,0.53435,0.53502,1262,20,0
2025-05-29 08:00:00,0.53503,0.53513,0.53444,0.53482,2008,18,0
2025-05-29 09:00:00,0.53484,0.53526,0.53421,0.53446,3671,19,0
2025-05-29 10:00:00,0.53446,0.53508,0.53372,0.53502,3895,19,0
2025-05-29 11:00:00,0.53501,0.53507,0.53387,0.53397,2950,20,0
2025-05-29 12:00:00,0.53397,0.53447,0.53367,0.53418,1834,19,0
2025-05-29 13:00:00,0.53419,0.53424,0.53308,0.53323,2006,19,0
2025-05-29 14:00:00,0.53323,0.53332,0.5325,0.53293,2383,20,0
2025-05-29 15:00:00,0.53293,0.53318,0.532,0.53214,5074,17,0
2025-05-29 16:00:00,0.53213,0.53214,0.53027,0.53031,4594,19,0
2025-05-29 17:00:00,0.5303,0.53132,0.53009,0.53109,4890,18,0
2025-05-29 18:00:00,0.53109,0.53129,0.52978,0.52992,3705,20,0
2025-05-29 19:00:00,0.52992,0.53082,0.52973,0.53066,2214,18,0
2025-05-29 20:00:00,0.53065,0.53092,0.53007,0.53012,1657,20,0
2025-05-29 21:00:00,0.53012,0.53051,0.52995,0.53034,1433,21,0
2025-05-29 22:00:00,0.53034,0.53064,0.53019,0.53058,1357,21,0
2025-05-29 23:00:00,0.53058,0.53067,0.52958,0.52958,622,20,0
2025-05-30 00:00:00,0.52956,0.5299,0.52883,0.52947,983,107,0
2025-05-30 01:00:00,0.52913,0.53023,0.52913,0.52982,929,19,0
2025-05-30 02:00:00,0.52987,0.53005,0.52957,0.52963,991,21,0
2025-05-30 03:00:00,0.52962,0.53032,0.52883,0.52976,2456,18,0
2025-05-30 04:00:00,0.52976,0.53004,0.52809,0.5286,3479,20,0
2025-05-30 05:00:00,0.52858,0.52893,0.52834,0.52888,1803,20,0
2025-05-30 06:00:00,0.52888,0.52917,0.52866,0.52885,1548,21,0
2025-05-30 07:00:00,0.52884,0.52911,0.52862,0.52907,1186,20,0
2025-05-30 08:00:00,0.52906,0.53013,0.52906,0.52941,1458,21,0
2025-05-30 09:00:00,0.52942,0.52984,0.52863,0.52871,2309,17,0
2025-05-30 10:00:00,0.52872,0.52912,0.52817,0.52872,3552,19,0
2025-05-30 11:00:00,0.52873,0.52896,0.52844,0.52846,2720,18,0
2025-05-30 12:00:00,0.52845,0.52882,0.52797,0.52868,1987,15,0
2025-05-30 13:00:00,0.52868,0.52952,0.52853,0.52925,1834,21,0
2025-05-30 14:00:00,0.52925,0.52948,0.52889,0.52903,1740,20,0
2025-05-30 15:00:00,0.52903,0.52935,0.52751,0.5282,5887,18,0
2025-05-30 16:00:00,0.5282,0.52856,0.52767,0.52789,4149,15,0
2025-05-30 17:00:00,0.5279,0.52976,0.5278,0.52852,6150,19,0
2025-05-30 18:00:00,0.52855,0.52957,0.52852,0.52931,4366,18,0
2025-05-30 19:00:00,0.52931,0.52962,0.52781,0.52815,3063,19,0
2025-05-30 20:00:00,0.52812,0.52895,0.52806,0.52878,2132,18,0
2025-05-30 21:00:00,0.52878,0.52966,0.52877,0.52961,2108,19,0
2025-05-30 22:00:00,0.52961,0.53028,0.52959,0.53,1712,19,0
2025-05-30 23:00:00,0.53,0.53043,0.52883,0.52883,1407,21,0
2025-06-02 00:00:00,0.52874,0.52953,0.528,0.52847,850,93,0
2025-06-02 01:00:00,0.5285,0.5299,0.52836,0.52973,1361,22,0
2025-06-02 02:00:00,0.52972,0.53007,0.52964,0.52968,887,22,0
2025-06-02 03:00:00,0.52969,0.53046,0.52965,0.53043,2232,21,0
2025-06-02 04:00:00,0.53043,0.53149,0.53031,0.53053,2431,21,0
2025-06-02 05:00:00,0.53055,0.53145,0.53047,0.53091,1822,20,0
2025-06-02 06:00:00,0.53092,0.53102,0.53019,0.53043,1400,20,0
2025-06-02 07:00:00,0.53043,0.53089,0.53022,0.53081,1382,19,0
2025-06-02 08:00:00,0.5308,0.53093,0.52986,0.52992,1601,20,0
2025-06-02 09:00:00,0.52995,0.53046,0.52975,0.53022,2525,19,0
2025-06-02 10:00:00,0.53018,0.53123,0.52997,0.53009,4248,18,0
2025-06-02 11:00:00,0.53008,0.53063,0.52958,0.5296,3270,20,0
2025-06-02 12:00:00,0.5296,0.52963,0.52878,0.52952,2583,19,0
2025-06-02 13:00:00,0.52952,0.53037,0.52928,0.5303,2105,20,0
2025-06-02 14:00:00,0.5303,0.53051,0.52964,0.52984,2298,18,0
2025-06-02 15:00:00,0.52985,0.53073,0.52985,0.53067,2497,17,0
2025-06-02 16:00:00,0.53067,0.5308,0.52916,0.52968,3586,19,0
2025-06-02 17:00:00,0.52953,0.53094,0.52867,0.53052,5811,17,0
2025-06-02 18:00:00,0.53055,0.53112,0.53029,0.53064,3562,17,0
2025-06-02 19:00:00,0.53064,0.53068,0.53013,0.53049,1899,19,0
2025-06-02 20:00:00,0.53049,0.5306,0.53014,0.53038,1325,20,0
2025-06-02 21:00:00,0.53036,0.53048,0.53003,0.5303,1636,20,0
2025-06-02 22:00:00,0.5303,0.53061,0.53022,0.53049,1179,19,0
2025-06-02 23:00:00,0.53049,0.53089,0.53021,0.53025,854,20,0
2025-06-03 00:00:00,0.53017,0.53031,0.5294,0.52979,746,88,0
2025-06-03 01:00:00,0.52978,0.53041,0.52978,0.53014,764,22,0
2025-06-03 02:00:00,0.53013,0.53035,0.52982,0.53016,751,14,0
2025-06-03 03:00:00,0.53017,0.53053,0.52974,0.53037,1476,20,0
2025-06-03 04:00:00,0.53037,0.53068,0.5299,0.53012,2327,20,0
2025-06-03 05:00:00,0.53012,0.53027,0.52912,0.52914,2047,20,0
2025-06-03 06:00:00,0.52911,0.52953,0.52897,0.52916,1605,21,0
2025-06-03 07:00:00,0.52917,0.52923,0.52873,0.52877,1036,21,0
2025-06-03 08:00:00,0.52878,0.52896,0.52783,0.52853,1766,20,0
2025-06-03 09:00:00,0.5285,0.52878,0.5275,0.52873,2047,19,0
2025-06-03 10:00:00,0.52874,0.52884,0.52736,0.52812,2986,18,0
2025-06-03 11:00:00,0.52812,0.52879,0.52775,0.52851,2186,19,0
2025-06-03 12:00:00,0.52851,0.52891,0.52842,0.52862,2360,19,0
2025-06-03 13:00:00,0.52861,0.52959,0.52859,0.52949,1969,16,0
2025-06-03 14:00:00,0.52948,0.53035,0.52938,0.53011,1987,18,0
2025-06-03 15:00:00,0.53011,0.53114,0.53009,0.53099,2532,19,0
2025-06-03 16:00:00,0.53099,0.53155,0.53062,0.53112,3801,17,0
2025-06-03 17:00:00,0.53113,0.53275,0.53082,0.53232,5234,19,0
2025-06-03 18:00:00,0.53232,0.53263,0.53193,0.53247,2803,19,0
2025-06-03 19:00:00,0.53247,0.53249,0.53194,0.5321,1863,20,0
2025-06-03 20:00:00,0.5321,0.53281,0.53209,0.53252,1535,20,0
2025-06-03 21:00:00,0.53252,0.53273,0.53211,0.53271,1644,20,0
2025-06-03 22:00:00,0.5327,0.53275,0.53244,0.53263,1082,20,0
2025-06-03 23:00:00,0.5326,0.53278,0.53166,0.53166,671,21,0
2025-06-04 00:00:00,0.53165,0.53226,0.53078,0.53192,295,89,0
2025-06-04 01:00:00,0.53192,0.53268,0.53192,0.53228,460,21,0
2025-06-04 02:00:00,0.53229,0.53232,0.53183,0.5319,668,21,0
2025-06-04 03:00:00,0.53191,0.5321,0.53141,0.53189,1766,19,0
2025-06-04 04:00:00,0.53189,0.53268,0.53095,0.53262,2395,20,0
2025-06-04 05:00:00,0.53264,0.53309,0.53209,0.53209,1518,20,0
2025-06-04 06:00:00,0.53209,0.53268,0.53186,0.53266,1373,20,0
2025-06-04 07:00:00,0.53265,0.53271,0.53208,0.53212,1496,19,0
2025-06-04 08:00:00,0.53211,0.53242,0.53191,0.53202,1600,19,0
2025-06-04 09:00:00,0.53202,0.53223,0.53163,0.5318,2086,16,0
2025-06-04 10:00:00,0.53179,0.53245,0.53154,0.53186,2769,19,0
2025-06-04 11:00:00,0.53185,0.53236,0.53185,0.53223,2011,20,0
2025-06-04 12:00:00,0.53223,0.53343,0.53222,0.53332,1798,18,0
2025-06-04 13:00:00,0.53332,0.5337,0.53311,0.53341,1940,19,0
2025-06-04 14:00:00,0.53341,0.53416,0.533,0.53387,1914,18,0
2025-06-04 15:00:00,0.53389,0.53405,0.53267,0.53305,4128,16,0
2025-06-04 16:00:00,0.53305,0.53362,0.5329,0.5329,3701,20,0
2025-06-04 17:00:00,0.5329,0.53298,0.53145,0.53186,5888,13,0
2025-06-04 18:00:00,0.53187,0.53211,0.53093,0.53162,3608,17,0
2025-06-04 19:00:00,0.53162,0.53163,0.53097,0.53129,2395,19,0
2025-06-04 20:00:00,0.53129,0.53167,0.53121,0.53165,1748,18,0
2025-06-04 21:00:00,0.53165,0.53169,0.53124,0.53131,1590,19,0
2025-06-04 22:00:00,0.53131,0.53186,0.53126,0.53147,1824,20,0
2025-06-04 23:00:00,0.53146,0.53156,0.53074,0.53074,839,21,0
2025-06-05 00:00:00,0.5307,0.53092,0.53017,0.53048,778,91,0
2025-06-05 01:00:00,0.53053,0.53143,0.53053,0.53114,804,21,0
2025-06-05 02:00:00,0.53116,0.53132,0.53071,0.53087,670,21,0
2025-06-05 03:00:00,0.53084,0.53188,0.5308,0.53148,2268,20,0
2025-06-05 04:00:00,0.53148,0.53218,0.53145,0.53197,2238,19,0
2025-06-05 05:00:00,0.53197,0.53207,0.53129,0.53159,1602,21,0
2025-06-05 06:00:00,0.53159,0.5317,0.53119,0.53142,1794,20,0
2025-06-05 07:00:00,0.53141,0.53174,0.53117,0.53172,1578,21,0
2025-06-05 08:00:00,0.53172,0.53198,0.53135,0.53163,1414,19,0
2025-06-05 09:00:00,0.53163,0.53227,0.53138,0.5321,1709,18,0
2025-06-05 10:00:00,0.53208,0.53328,0.53203,0.53308,2241,17,0
2025-06-05 11:00:00,0.53308,0.53363,0.5328,0.53357,2022,15,0
2025-06-05 12:00:00,0.53357,0.53407,0.53347,0.53356,2455,19,0
2025-06-05 13:00:00,0.53357,0.53377,0.53316,0.53321,1828,19,0
2025-06-05 14:00:00,0.53322,0.53371,0.53315,0.53331,1863,19,0
2025-06-05 15:00:00,0.53331,0.53539,0.53307,0.53455,5716,12,0
2025-06-05 16:00:00,0.53454,0.53493,0.53321,0.53342,7465,19,0
2025-06-05 17:00:00,0.53339,0.53533,0.53288,0.53476,6370,10,0
2025-06-05 18:00:00,0.53476,0.53504,0.53438,0.53487,4238,20,0
2025-06-05 19:00:00,0.53487,0.53513,0.5334,0.5335,2965,19,0
2025-06-05 20:00:00,0.5335,0.53474,0.53345,0.53428,1882,19,0
2025-06-05 21:00:00,0.53428,0.53435,0.53346,0.53403,1877,18,0
2025-06-05 22:00:00,0.53403,0.53426,0.53318,0.53364,2893,19,0
2025-06-05 23:00:00,0.53364,0.53366,0.5326,0.5326,1109,20,0
2025-06-06 00:00:00,0.53263,0.53335,0.53208,0.53246,647,78,0
2025-06-06 01:00:00,0.53231,0.53327,0.53231,0.53327,565,21,0
2025-06-06 02:00:00,0.53329,0.5335,0.53312,0.53329,616,21,0
2025-06-06 03:00:00,0.53331,0.53414,0.53331,0.53382,1532,21,0
2025-06-06 04:00:00,0.53381,0.53414,0.53338,0.53345,1364,21,0
2025-06-06 05:00:00,0.53343,0.53345,0.53277,0.53288,1232,19,0
2025-06-06 06:00:00,0.53288,0.53313,0.53275,0.53308,1016,21,0
2025-06-06 07:00:00,0.53308,0.53348,0.53307,0.53342,828,21,0
2025-06-06 08:00:00,0.53341,0.53356,0.5332,0.53343,1039,21,0
2025-06-06 09:00:00,0.53335,0.53387,0.53301,0.53356,1473,20,0
2025-06-06 10:00:00,0.53356,0.53384,0.53311,0.53334,2435,19,0
2025-06-06 11:00:00,0.53334,0.53338,0.53282,0.53335,2102,19,0
2025-06-06 12:00:00,0.53335,0.53358,0.53291,0.53297,1594,20,0
2025-06-06 13:00:00,0.53297,0.53333,0.53282,0.53324,1292,19,0
2025-06-06 14:00:00,0.53325,0.53375,0.53316,0.53357,1825,19,0
2025-06-06 15:00:00,0.53357,0.53493,0.53275,0.53473,5886,20,0
2025-06-06 16:00:00,0.53472,0.535,0.53416,0.5347,4915,19,0
2025-06-06 17:00:00,0.53469,0.5349,0.53389,0.53392,4409,19,0
2025-06-06 18:00:00,0.53393,0.53463,0.53333,0.53385,3714,20,0
2025-06-06 19:00:00,0.53386,0.53418,0.53365,0.53398,1669,20,0
2025-06-06 20:00:00,0.53397,0.53421,0.53388,0.53395,1237,20,0
2025-06-06 21:00:00,0.53395,0.53415,0.53366,0.53406,1185,20,0
2025-06-06 22:00:00,0.53406,0.53412,0.53377,0.53379,943,21,0
2025-06-06 23:00:00,0.53375,0.5343,0.53357,0.53368,485,21,0
2025-06-09 00:00:00,0.53314,0.53384,0.53283,0.5337,510,77,0
2025-06-09 01:00:00,0.53375,0.53382,0.53324,0.53363,1089,22,0
2025-06-09 02:00:00,0.53366,0.53376,0.53344,0.53368,555,20,0
2025-06-09 03:00:00,0.53368,0.5347,0.53364,0.53444,1378,21,0
2025-06-09 04:00:00,0.53444,0.53484,0.53438,0.53468,1478,21,0
2025-06-09 05:00:00,0.53468,0.53483,0.53422,0.53442,1438,20,0
2025-06-09 06:00:00,0.53442,0.53487,0.53431,0.53468,943,20,0
2025-06-09 07:00:00,0.53466,0.53472,0.53447,0.53465,763,21,0
2025-06-09 08:00:00,0.53465,0.5351,0.53426,0.53447,1005,20,0
2025-06-09 09:00:00,0.53444,0.53474,0.53418,0.53459,1404,19,0
2025-06-09 10:00:00,0.5346,0.53486,0.53412,0.53437,2013,20,0
2025-06-09 11:00:00,0.53438,0.53534,0.53429,0.53525,1836,19,0
2025-06-09 12:00:00,0.53525,0.5354,0.53489,0.53536,1414,20,0
2025-06-09 13:00:00,0.53535,0.53556,0.53517,0.53527,1600,17,0
2025-06-09 14:00:00,0.53527,0.53564,0.535,0.53505,2115,18,0
2025-06-09 15:00:00,0.53506,0.53534,0.53473,0.53524,1826,19,0
2025-06-09 16:00:00,0.53526,0.53529,0.53457,0.53463,2451,18,0
2025-06-09 17:00:00,0.53463,0.5357,0.53463,0.53555,3074,15,0
2025-06-09 18:00:00,0.53556,0.53557,0.53517,0.53527,2004,19,0
2025-06-09 19:00:00,0.53527,0.53565,0.53525,0.5354,1185,20,0
2025-06-09 20:00:00,0.53541,0.53558,0.53529,0.53544,1004,19,0
2025-06-09 21:00:00,0.53544,0.53581,0.53541,0.53581,1061,18,0
2025-06-09 22:00:00,0.53581,0.53582,0.5354,0.53544,980,19,0
2025-06-09 23:00:00,0.53544,0.53547,0.53472,0.53472,532,19,0
2025-06-10 00:00:00,0.53472,0.53546,0.53428,0.53493,714,91,0
2025-06-10 01:00:00,0.53507,0.53541,0.53503,0.53532,387,22,0
2025-06-10 02:00:00,0.53533,0.53535,0.53512,0.53512,459,20,0
2025-06-10 03:00:00,0.53516,0.53547,0.53509,0.53529,1315,20,0
2025-06-10 04:00:00,0.53531,0.53627,0.53529,0.53614,1672,20,0
2025-06-10 05:00:00,0.53615,0.5364,0.53563,0.53634,1751,21,0
2025-06-10 06:00:00,0.5363,0.53685,0.53605,0.53675,1828,20,0
2025-06-10 07:00:00,0.53676,0.53689,0.53627,0.53628,1038,21,0
2025-06-10 08:00:00,0.53629,0.53642,0.53414,0.5348,2447,19,0
2025-06-10 09:00:00,0.53476,0.53513,0.53415,0.53437,2834,20,0
2025-06-10 10:00:00,0.53436,0.53465,0.53368,0.53427,3302,18,0
2025-06-10 11:00:00,0.53427,0.53488,0.53392,0.53479,2309,20,0
2025-06-10 12:00:00,0.5348,0.53522,0.53447,0.53501,2219,19,0
2025-06-10 13:00:00,0.53502,0.53537,0.53482,0.53485,2181,20,0
2025-06-10 14:00:00,0.53484,0.53542,0.53462,0.53539,2084,20,0
2025-06-10 15:00:00,0.53539,0.53582,0.53522,0.53537,2618,20,0
2025-06-10 16:00:00,0.53538,0.53608,0.53536,0.53598,2913,20,0
2025-06-10 17:00:00,0.53598,0.53656,0.53586,0.53626,3080,19,0
2025-06-10 18:00:00,0.53626,0.53676,0.53564,0.53588,3100,18,0
2025-06-10 19:00:00,0.53588,0.53643,0.53574,0.53611,1475,19,0
2025-06-10 20:00:00,0.5361,0.53624,0.53593,0.5362,1238,20,0
2025-06-10 21:00:00,0.5362,0.53652,0.53592,0.53644,1467,20,0
2025-06-10 22:00:00,0.53644,0.53677,0.53622,0.53669,1543,20,0
2025-06-10 23:00:00,0.53669,0.53684,0.53615,0.53617,713,20,0
2025-06-11 00:00:00,0.53593,0.53639,0.53579,0.53619,186,101,0
2025-06-11 01:00:00,0.53636,0.53683,0.53623,0.53679,571,22,0
2025-06-11 02:00:00,0.53678,0.53715,0.53643,0.53663,1333,18,0
2025-06-11 03:00:00,0.5366,0.53661,0.53529,0.53545,1837,21,0
2025-06-11 04:00:00,0.53544,0.53604,0.53492,0.53502,1639,20,0
2025-06-11 05:00:00,0.53501,0.53553,0.53494,0.53495,1632,20,0
2025-06-11 06:00:00,0.53495,0.53585,0.53452,0.53584,1085,20,0
2025-06-11 07:00:00,0.53584,0.53604,0.53545,0.53555,789,18,0
2025-06-11 08:00:00,0.53556,0.53607,0.53556,0.53591,999,21,0
2025-06-11 09:00:00,0.53592,0.53616,0.5357,0.53602,1632,20,0
2025-06-11 10:00:00,0.53602,0.53616,0.53553,0.53553,2255,19,0
2025-06-11 11:00:00,0.53553,0.53563,0.53479,0.53502,1824,20,0
2025-06-11 12:00:00,0.53503,0.53542,0.5347,0.53535,1459,18,0
2025-06-11 13:00:00,0.53534,0.53543,0.53495,0.53503,1526,19,0
2025-06-11 14:00:00,0.53504,0.53517,0.53467,0.535,1643,20,0
2025-06-11 15:00:00,0.535,0.53617,0.53389,0.53568,6120,13,0
2025-06-11 16:00:00,0.53567,0.53574,0.53418,0.53469,4188,17,0
2025-06-11 17:00:00,0.5347,0.53504,0.53407,0.53421,3426,19,0
2025-06-11 18:00:00,0.53421,0.53456,0.53401,0.53422,2745,12,0
2025-06-11 19:00:00,0.53422,0.53502,0.53395,0.53502,2018,19,0
2025-06-11 20:00:00,0.53502,0.53541,0.53435,0.53438,1442,20,0
2025-06-11 21:00:00,0.53438,0.53448,0.53304,0.53385,2887,19,0
2025-06-11 22:00:00,0.53386,0.53392,0.53294,0.53321,1681,19,0
2025-06-11 23:00:00,0.53321,0.53346,0.53245,0.53245,692,21,0
2025-06-12 00:00:00,0.53245,0.53324,0.5323,0.53292,567,68,0
2025-06-12 01:00:00,0.53293,0.53309,0.53266,0.53281,760,20,0
2025-06-12 02:00:00,0.53281,0.53291,0.53242,0.53263,906,20,0
2025-06-12 03:00:00,0.53264,0.53272,0.53149,0.5316,1876,21,0
2025-06-12 04:00:00,0.53159,0.53183,0.52934,0.53021,2338,20,0
2025-06-12 05:00:00,0.53021,0.53062,0.52971,0.53035,1796,20,0
2025-06-12 06:00:00,0.53035,0.53128,0.53023,0.53085,1552,20,0
2025-06-12 07:00:00,0.53086,0.53111,0.53041,0.53045,1373,18,0
2025-06-12 08:00:00,0.53045,0.53101,0.53026,0.53039,1652,20,0
2025-06-12 09:00:00,0.53043,0.53128,0.53018,0.53039,2452,19,0
2025-06-12 10:00:00,0.53038,0.53084,0.52817,0.52819,3303,16,0
2025-06-12 11:00:00,0.5282,0.52957,0.52795,0.5295,2506,15,0
2025-06-12 12:00:00,0.52949,0.52993,0.52835,0.52873,2866,12,0
2025-06-12 13:00:00,0.52873,0.52987,0.52863,0.52924,3700,15,0
2025-06-12 14:00:00,0.52924,0.52963,0.52871,0.52929,2783,20,0
2025-06-12 15:00:00,0.52931,0.5298,0.52824,0.52934,4333,18,0
2025-06-12 16:00:00,0.52933,0.52963,0.52896,0.52953,4375,15,0
2025-06-12 17:00:00,0.52953,0.53077,0.52948,0.53064,3908,20,0
2025-06-12 18:00:00,0.53063,0.53136,0.52979,0.52994,3714,17,0
2025-06-12 19:00:00,0.52995,0.53032,0.52973,0.53007,2393,19,0
2025-06-12 20:00:00,0.53007,0.53019,0.52968,0.52979,1654,20,0
2025-06-12 21:00:00,0.52979,0.52998,0.52941,0.52978,984,15,0
2025-06-12 22:00:00,0.52975,0.52977,0.52932,0.52944,982,20,0
2025-06-12 23:00:00,0.52946,0.52958,0.52884,0.52884,660,20,0
2025-06-13 00:00:00,0.52886,0.52945,0.52839,0.52886,276,61,0
2025-06-13 01:00:00,0.52898,0.52928,0.52871,0.52904,446,21,0
2025-06-13 02:00:00,0.52904,0.52909,0.52707,0.52707,917,18,0
2025-06-13 03:00:00,0.52706,0.52729,0.52205,0.52259,8450,16,0
2025-06-13 04:00:00,0.52258,0.52375,0.52115,0.52348,5284,14,0
2025-06-13 05:00:00,0.52349,0.52448,0.52225,0.52268,3882,19,0
2025-06-13 06:00:00,0.52268,0.52449,0.52264,0.52429,2898,19,0
2025-06-13 07:00:00,0.52429,0.52444,0.5237,0.52372,1878,20,0
2025-06-13 08:00:00,0.52374,0.52518,0.52337,0.52423,2534,20,0
2025-06-13 09:00:00,0.52414,0.52515,0.52411,0.52492,3763,19,0
2025-06-13 10:00:00,0.52492,0.52644,0.52459,0.52619,4563,19,0
2025-06-13 11:00:00,0.52618,0.52731,0.52605,0.52709,3398,17,0
2025-06-13 12:00:00,0.52709,0.52728,0.52665,0.52703,3583,19,0
2025-06-13 13:00:00,0.52703,0.52731,0.52608,0.52629,4543,19,0
2025-06-13 14:00:00,0.52629,0.52727,0.52625,0.52627,3378,19,0
2025-06-13 15:00:00,0.52627,0.52677,0.52601,0.5266,2698,19,0
2025-06-13 16:00:00,0.5266,0.52734,0.52611,0.52687,3938,17,0
2025-06-13 17:00:00,0.5269,0.52777,0.52679,0.52758,5369,20,0
2025-06-13 18:00:00,0.52757,0.52877,0.52745,0.52834,3863,18,0
2025-06-13 19:00:00,0.52834,0.52878,0.52803,0.52835,2529,18,0
